score X_test,TARGET
-0.6763853855954949,0
-0.664758255763445,0
2.124929066048935,1
1.6680035523604602,0
-0.15479740436421707,0
0.07649743836373091,0
2.289506505941972,0
-0.044981354352785274,1
0.5827676659682766,1
-1.0513850979332346,0
1.946971593220951,1
-1.5283437701291405,1
0.7481185198412277,1
1.0601996180485003,1
1.6646669655456208,1
1.744494306796696,1
-0.1778325847844826,1
1.9503150839009322,1
0.798353195132222,1
-0.26265386235900223,0
-1.457167565007694,1
-2.129463169374503,0
1.9745480766578112,1
-0.003471764561254531,0
0.2407555083045736,1
-0.7073360076319659,0
-0.8558682629955001,0
1.1980518507189117,1
-0.9872953968297224,0
-1.4416908819111995,0
-1.972433005750645,0
1.0105546253034845,0
-0.1274817240482662,0
1.3531687099020928,1
0.5232702749781311,0
-0.6663838023669086,1
0.752129616565071,1
-0.5711312104540411,1
0.6525934732053429,1
1.3253475125529803,0
1.7450579418800771,1
-1.3988371388986707,0
1.3138062768848613,0
1.510984260123223,0
1.3989186500366486,1
0.5515790843055584,0
-1.185277899086941,0
-0.35339446598663926,0
2.001370128709823,1
1.8646836325642653,1
2.118713357136585,0
1.0957037810003385,1
0.36540897691156715,1
-1.0373689602711238,1
0.7394634778611362,0
2.0171064395981375,0
2.1809862429799978,1
-1.8034086458501406,0
0.6653894361913899,0
2.379083847743459,1
0.3249221435689833,1
-1.56069914548425,0
0.800576435518451,1
0.4747379182372242,0
0.7464519462664612,0
1.139656849030871,0
0.8108500905800611,0
-1.964986639446579,0
2.266242719022557,1
-0.2055551738012582,1
-1.1193755166023038,1
1.4368934909580275,1
0.08575826667947695,0
-0.7941842149884906,0
-0.24006232642955183,0
-1.0946583765908144,0
-0.932940959231928,1
-1.018353891922743,0
1.299514443933731,0
-1.4890841680462472,0
1.830880944049568,1
0.13940374326193705,1
0.7215042732423171,0
1.043231252755504,0
-2.383945816065534,0
1.1118107016663998,1
0.9998313137330115,0
-1.3348482306028018,0
-0.3846886099781841,1
1.007439218738,0
0.2017739933799021,1
2.2485210932791233,1
-0.2763382072735112,1
2.523658736521611,1
1.2855105372000253,0
0.8712450129678473,1
-0.08496756873500999,0
1.0563534815446474,1
0.9434745977632701,1
0.3546394544537179,1
-0.1747735893004574,1
1.5983758821384981,0
0.8975099424715154,0
0.6727678108873079,0
-0.13074968854198232,0
1.524862311576726,0
0.5031962970970199,1
-0.28660411934833974,0
0.5768834163754946,1
-0.4873834410100244,1
1.1546153913077433,1
-1.3467399536748417,0
-0.622505841543898,0
0.028991104336455464,0
0.703239167254651,1
-0.18118588894139975,1
1.5870627887779847,0
1.2843411437934265,1
0.26045633165631443,0
0.7157744937576354,1
0.1646179410017794,1
-1.2150362376414705,0
1.5323662407317897,1
0.2685336413414916,1
0.8391485653992277,1
-1.8412825905252248,0
1.1078500211588107,0
-0.20350213255733252,0
0.358739975374192,0
-1.377458180533722,1
-0.019360725884325802,1
0.6616739153978415,0
-0.5083809253410436,0
-1.6435063428943977,0
0.3916723047150299,0
2.153784451831598,0
-0.31855951335819555,1
0.41749894694657996,1
0.487514246251294,1
1.1984827217529528,1
0.27469943946925923,0
-0.08996986094280146,0
-1.195589790440863,0
-2.0116610034165205,0
-1.2221275416814024,0
2.146890944975894,1
-1.205016537103802,0
-0.587098375777714,1
-1.6717286741331918,0
-0.8379700270306785,0
1.051696820068173,1
-1.3025252765510231,0
1.723515182180563,1
-0.8592790944385342,1
2.110138483985793,0
-0.3982101211004192,0
-1.5392676985647995,0
-0.24554482004896272,0
0.06309619487728924,1
-1.015531773911789,0
-0.15248478698777035,0
0.5412440986256115,1
-0.5056775263365125,1
-0.18007079543895088,0
-0.9774948643753305,0
2.2063627927564085,1
-0.03611775388708338,1
0.2740541372913867,1
0.6326133284746902,0
1.2486607821192592,1
-0.39635372639168054,1
0.1586507035390241,0
0.7150543062307406,1
-0.0520588976360159,0
0.9751464592845878,1
0.01900389211368747,1
1.5837624105479335,1
0.28526705282274634,1
0.44335857886471786,1
1.5488983443938196,1
-0.2584679428546224,0
-0.0035610937047749758,0
-1.6866792827640893,0
-1.332125517554232,0
0.04914213332813233,1
2.099397187208524,1
0.2372091898578219,0
0.6662610938656144,1
1.318369992193766,1
0.4363748831819976,0
0.9739749185973778,0
0.39674595318501815,0
1.6433026960585266,0
-0.6411702508921735,0
-1.8281140375183895,0
-0.5829709903919138,1
0.14263434137683362,1
1.5625026221969165,1
0.039967664357391186,1
-0.7290772905689664,0
-0.7466825496521778,0
1.9234284405683866,1
-0.5478472629038151,0
0.14643554587382823,0
0.8049885713262483,1
1.627464357399731,1
1.141275523477816,1
-1.7530305502878036,0
-1.0298760404111817,0
-0.4385726093460107,0
2.110856136700022,1
2.1242131822218653,0
0.38058214471675456,1
-0.1439460136462003,1
-0.2765618650591932,0
1.0852332630711317,1
-1.153059659176506,0
0.1652169650731139,0
-0.32488359190756455,0
0.3730903417163063,1
0.24982981409993954,0
2.211716472171247,1
-0.845536777866073,0
1.5330978715210222,1
0.9100442347116768,1
0.33226487538195215,1
2.142669135937467,1
0.49631784841380977,1
0.376709854695946,1
-1.0056792477262206,1
-0.03571058309171349,1
0.9060292010544799,0
1.224944849134772,1
-1.9803271658020094,0
-0.638305963788298,1
1.9827099406502384,1
1.986543499166146,0
-0.0349359124811599,0
-0.8060487446928164,0
-2.2190127196954563,0
-0.20621221989858896,0
-0.014004026772454381,0
-0.6687823205284076,1
0.9317669196461793,1
-0.13673131301766261,1
1.0426990124979056,0
0.5194571347383317,0
1.6990473691257648,1
-1.4086669545795303,0
-0.027061560685979202,1
1.2504460320196813,1
0.660859081952367,1
1.4868356228253106,0
1.6637083845562302,1
0.04860153730260208,0
1.6700741828826722,1
0.4673940414613753,1
1.805246721021831,1
1.7050021601025946,1
-0.5419601529138163,0
1.0661652549752034,0
-1.681467416594387,0
-0.7175685397232883,0
0.3898088482528692,1
1.165343356959056,0
2.556679115165025,1
0.723629066196736,1
1.5194360150926514,0
2.1941112927452195,1
-0.0037862228346057236,1
0.7406709627248347,1
-0.15478632456506602,0
0.21579451457364485,0
0.4493766530358698,0
-1.4534114574780688,1
0.09804795787204057,0
-0.8823434544649444,0
-0.7811943766428158,0
1.406879375615972,0
-1.0899940669769421,1
1.1656994980730815,1
0.9899180948268622,1
-0.3206773086023986,0
-1.0323407597024925,1
-0.2202884289145004,1
1.8865378997725202,1
-0.3005722237867303,0
-0.9531228672130965,0
0.6530984929995611,1
1.287913186417427,1
1.5411587304552086,1
0.0013629040913656354,1
0.3427748678805074,0
-0.9086384807596914,1
0.04172324032697361,1
1.117634634487331,1
1.7257227130467072,1
-0.548016222222941,1
0.1732636315136915,0
-0.9509898318792693,0
0.7684588160482235,1
0.9368912386707962,1
0.7258994721196359,1
0.22005145496223122,1
-0.8639768316643313,0
0.9854212919599377,1
1.9455560565402266,1
1.1286721965152537,1
1.8996619044337422,1
-1.420498049701564,0
-0.23293888237094507,0
-0.1341020485269837,0
-0.5402776474802522,0
-2.4538820871384814,1
-2.055313922697678,0
-0.7396379316342063,1
-1.7105775591480779,0
0.7018397154752165,1
-0.7490494452106304,0
1.4101875072228722,1
-1.1144231981015764,1
1.0896946820430458,0
1.39455333200749,1
1.9626332349143922,1
-0.48486679466441274,0
-0.10417757477262057,0
0.3299889621557668,1
0.40158371726283804,1
0.22165849164593965,0
0.7099660839303397,0
0.9537894994136877,0
1.683150185563136,1
0.9592828033783007,1
2.01968490955187,1
1.8941193780046888,1
0.8102312366827391,1
0.12392995483241975,0
-1.013262147680507,0
0.810403638461139,1
2.0623588633025065,1
-1.044306057767244,0
1.0713320672512054,0
-1.7967037030612119,0
1.4089686110964976,0
0.09434318030253053,0
-0.0723020788282156,1
-0.007007015927229077,1
2.9038272876641713,1
-1.1848375560948625,0
-0.9522289399756119,0
-0.4518435228528688,0
2.1697304422414163,1
1.2826193837099709,1
-0.8057461839634925,0
1.4235577108338475,1
1.5354847050912213,1
0.27349850673635956,1
0.4943175463413354,1
-0.21408305116347037,0
0.9737019636522746,1
0.522186399801285,1
-0.016661339031998068,1
0.42000056795950513,0
0.850558356847614,0
1.048434205513331,1
0.7303810078301467,1
0.5950372538063675,1
-0.2777444190141978,0
0.2284939861856401,0
2.388558381877374,1
-0.6487331497773994,0
-0.565899187917239,0
0.1833561657113023,1
1.4763945166923804,1
0.9177921581140254,1
-0.3811143449420342,0
-1.0238444720162079,0
1.037692109355703,0
1.1924395159003325,0
1.299531786062289,1
-1.3314462951093446,0
0.9321895585744642,0
-1.2362072426476516,0
2.54855036229128,0
-0.4211875192995649,0
-1.4588902074028738,0
-0.11309520495706238,0
0.891301152005326,0
0.04982883535558358,0
1.6707138330530142,1
0.08216119813732803,0
-1.1441362869809382,0
0.8187869253451936,0
0.9837519988941494,1
-1.7346878092357656,0
0.5517265686066821,0
2.1456372133106925,0
0.14076549949822947,0
-0.5447921786690131,0
-1.175468651810661,0
0.11568742674717214,0
0.7627220665599452,1
-1.537761326879263,0
-0.25543413910781965,0
0.44256719306576997,1
-0.3181143109832192,0
1.0021906904294156,1
2.3272984102368355,1
-0.15369666871265508,0
-0.04953516862588003,0
2.204531002207659,1
-0.6315865072683664,0
2.4823276004754007,1
-0.4884802535234485,0
-0.17510061524808407,1
0.6230267271457706,0
-1.1503739999752725,0
0.8216800228547072,0
0.30216359248152,1
-0.30445776862325147,0
-0.3002530761732487,0
1.2629712841589935,0
0.12935398393892683,1
-1.5083682611875702,0
-0.9618231598035436,0
2.21930449604406,1
1.9092497848905623,0
0.7575339093164075,0
-0.43495002045528963,0
1.259657479924499,1
-0.1472940529929474,0
0.17367937217932194,1
2.2962989961961284,1
-1.1418915104441112,0
0.06786688994907308,0
0.7126509159861598,0
1.1465687210438773,1
-1.0456544019980356,1
0.990622545738006,1
-0.1699270014942158,0
2.1765561107895337,1
-1.9080826894496568,0
1.7744365357793868,1
-1.3669035992352292,0
1.023314812744502,1
-0.03363364144752268,0
2.1079161494853906,1
-1.1626061501010554,0
0.8362427774991374,0
0.6237945461471099,0
0.613619004318025,1
-1.4515401434327941,0
-0.5366013227758231,1
0.9108629887050483,1
0.5065147378481925,1
-1.8357752241718117,0
0.584809674310236,0
1.5180488528858405,0
-0.9657591886061709,0
-1.4176900732563809,1
-0.7984313395718345,0
1.4324594540667022,1
0.08514425851171836,0
-0.7073571938090026,0
-0.538985125720501,1
-0.6094848247885238,0
0.3188960997213144,0
-1.084939066626248,0
0.7148766362224706,1
0.42469318278017454,1
0.20186116466356907,0
1.855392199853668,1
-0.6832991004630458,0
0.6393700515618548,1
-0.9055278929445194,1
0.13442997467063833,1
1.363144031347474,1
1.8420805867644958,1
0.2793547020992264,0
-0.019514745858032256,0
0.9672393013606779,0
1.2125045743305236,0
1.020708782118163,0
0.8181531127629569,0
0.7810911011183634,1
0.9117289120622445,1
0.12139798927819356,0
-0.03173964534653351,0
-0.6921100757899694,1
1.7798048881231807,1
-0.9247037871973589,0
1.3708133560721762,0
-0.3529826403246261,0
-0.14062689320803656,0
-0.18834210693603382,0
0.9485093338880688,1
2.2120486120693386,1
0.9676710044877836,1
-1.0773986842832528,0
-0.9492085523088463,1
-0.7050912600097945,0
2.4548991569317877,1
0.8647478526690975,1
1.5338182584237074,1
-0.45606011926429346,1
0.887209108332172,1
2.151330244203564,1
-0.3100296733318828,0
-1.0443565570458304,0
1.744569766553468,1
1.2626011518841551,1
-2.249731061514467,0
-0.4961298942362191,1
1.6881711669411743,1
-0.276647599239368,1
0.9968412650632672,0
-0.2716993693757104,0
0.4677650560333859,0
1.7149582057900261,1
0.8775592484162189,1
-1.753586086386349,0
-0.9513878615689464,0
1.9030335911666043,0
1.2186537312227301,1
-0.3106198021559976,0
1.0504172832879703,1
-0.14907175408734474,1
1.1451423828548286,1
1.427600982831791,1
-0.6845318904961459,0
-2.7621316560253035,0
1.1114711104310118,0
-0.21362873766338453,0
-0.4723763335496187,0
-0.48857304218108766,0
-0.032679569398169406,0
0.3104812098899856,1
-0.909107255996787,0
-1.1473842573614093,0
0.18481449526348115,0
0.6961453260446433,1
-1.3067169932182878,1
-1.0178707702434622,1
0.8636696369503625,1
1.473600378521951,1
0.05847025755792856,0
-0.3212566260481253,1
0.16784247185569257,1
0.3222132077498827,0
-0.6077556406419262,1
-0.2337748403660953,0
0.864698826437234,0
0.35342342813964933,0
-0.04975271230796352,0
1.3397085533943027,1
1.5404480239958502,0
0.2978501125035109,1
1.4407618025434203,0
1.8190278271213174,1
0.5516466842964292,1
0.5155612195230788,1
0.8580488862789935,1
1.7736976816086099,1
0.6826488983788295,1
0.39921140341903083,1
-0.20642127886821982,1
1.406440107675735,0
0.6389858672628179,0
1.111755164572969,1
-0.8401569976704195,1
-0.229335319949314,0
0.10163489665137604,1
-1.4356060039717704,0
0.9336661436827853,1
1.6895112889178563,1
0.32268144021509215,0
-1.2744467006559717,0
0.6523311178898439,0
0.8418864809791557,0
-0.9130018847208703,0
-0.07782600296195596,1
1.1659725940553471,0
0.4470058541628532,0
1.1840652626706287,1
2.0725265009969007,0
0.8997421938984189,1
0.5649229781411123,0
1.8704072866821662,1
0.03977254091296345,0
0.6356659424491227,1
-0.3073386224277783,1
0.7168461328255944,1
1.4962303712381981,1
0.015327407832955942,0
-0.37324889336014166,0
0.15930711243709084,0
-0.6280926401959732,0
-0.5724884718074463,0
1.6874162031454034,1
-1.3438132802548353,0
-0.35129601984613146,1
-0.6935564036248252,0
1.0524231039453298,0
1.0027539494330995,0
-2.125701597557054,0
0.7819657576619647,0
2.0520665317308158,0
1.7521252519800328,1
0.44192073596059345,1
-0.5812491508404491,0
1.619105903297168,1
1.8443060993158724,0
0.12210105103440583,1
-0.18058659048983827,0
1.5792947412555804,0
0.3311143903702032,1
-0.45547467103460804,1
1.7953960777958855,1
-1.1123050001915544,0
0.7450890321633779,1
0.8546629279735498,0
-1.2563256621506298,1
-0.2111920546303736,0
0.02860304962086957,1
0.7328574254643172,1
1.2198034833418205,0
-0.4068880941194948,0
-0.6269748004269786,0
1.0358621762716211,1
-0.5636081033735536,0
-1.1261209201766178,0
1.6302475355332717,1
-0.03757533762836829,1
-0.6157537237158976,0
-0.30930633646494243,0
0.26828048622701317,0
0.44652915064943954,0
1.7888465094729327,1
-0.7775392963085324,0
1.125325221742969,1
-0.20807000472268555,1
1.837024050502805,0
1.959984865039587,0
-0.8220829562778817,1
-1.0424755267740693,0
-1.4334047541487962,0
-0.04090410494245589,1
-0.12811577547108755,0
1.006133111543022,1
-1.581237982318271,0
1.5644407788349781,1
1.9102388303726912,1
-1.0337289189046714,1
0.10796836178633384,1
-0.09846542539889924,0
1.4253216771467123,0
1.1158395368256606,0
0.9854307607565715,0
1.7407141086878255,1
0.5947329421469476,1
0.3462832575896755,1
1.6053508114127908,1
-0.7192491171881557,1
-0.06975811428856105,1
0.791888743347954,1
0.06715583655750379,1
2.2083350885659456,0
-0.23059827407996636,0
1.406230257707648,1
1.009019165765494,0
-0.5914147622243036,1
0.023864626477006823,1
0.09216540463967249,0
-0.46861333528067917,1
-0.1723576977965422,0
-1.1891977279738057,0
0.22175850777421147,1
-0.8129861141642323,0
-1.0043788252660306,0
-1.0329416005697567,1
2.521424554870464,1
2.3865173837402835,0
2.4141327843244653,1
1.4410760097089224,1
-0.20391349092824385,0
2.239499432966113,1
0.10939598886761814,0
-1.3564800820749952,0
-1.3092941475333646,0
0.4095791072031716,1
0.7454698599758558,1
1.045542248757556,1
2.283258927811403,1
0.20662915176944807,0
0.6500167119083926,1
-1.6310448320728028,1
-0.754772888176376,0
0.8537359420442954,1
-0.03753812704235315,1
0.20461414600140415,0
-0.6685164243244799,0
1.266550827131141,1
2.141749590926338,1
0.17157157289329916,0
1.543181186891161,0
0.8734633308195043,0
0.8571656065614661,0
0.5191610624897294,1
-0.9136916427523829,1
1.777496143229655,1
-2.077767560214852,0
-0.8381561384594534,0
2.1281603106763214,1
0.009426723001524806,1
-1.3272867227206007,0
1.5351277830195613,1
-1.107000390009489,0
-0.9472365439869463,0
-0.9443131335428916,0
1.8138469098485075,1
1.5231140543764923,1
0.8350760154426098,1
2.425622067414224,1
1.105792992253555,1
0.720405331812799,1
2.0104341353289783,1
1.7433511933741102,1
2.0135138515615836,1
1.1012327032949543,1
0.9695497561478987,1
0.8224976838100702,0
-0.575724977243226,0
0.40779779774311464,0
1.0391595496039372,0
0.8840146146249026,1
0.5168701436632546,1
-0.5383133159048157,1
1.909822431858629,1
1.4298781850957312,1
0.6690274873981252,0
1.5362703491409775,1
2.4420442308764905,1
-0.7686860900867032,1
1.6889660614542663,1
-1.7789999214583077,0
-0.8967489345707236,0
-1.2769460574054392,0
0.6013109521009028,0
-0.72220151766669,0
1.1550511098466814,0
-0.27649601304437965,0
-0.2330098290112801,1
0.32452088000718504,1
-1.7128058808739297,0
1.0617666872421978,1
0.8917749322135933,1
0.3182873295115769,0
-0.17877042072359473,0
0.26863160700304434,1
-0.09128391003469005,1
1.5117133383173496,0
1.0000192987499759,1
-0.7399292382760905,1
0.6674205356976017,1
0.842735344893299,1
0.7580858802248258,1
0.9028097509290092,1
-1.5766512783593498,0
-0.8147774892461257,0
0.4234524658531882,0
-1.372214416100178,0
1.8403703988296911,1
-0.7879330088180723,0
-1.1200079834961798,0
1.1865522965963464,1
1.4487415303010494,0
0.7239955249242485,1
0.2778154369443655,0
0.6884196435421472,1
2.7028749768796843,1
-1.382932448934298,0
0.35437751942663454,0
-0.5257253278541612,0
-0.05877858283929527,0
2.535048078862019,1
-0.0058726704301079735,0
1.2327442655223422,1
0.153401525109075,0
0.964010440846323,0
-1.1688149396504741,0
1.6793226214649621,1
0.7682705185143277,0
0.6861971791513497,0
-0.7655141103750793,0
1.4656141114537604,1
-1.0051788274179216,1
1.0749602355645038,1
1.5629968064604327,0
1.7513108671992086,1
0.708508015377447,0
0.0373958534328267,0
0.7197786375618307,0
-0.37809377089797636,1
-0.27712304750457406,0
2.13801753486041,1
1.477099097945029,0
-0.4961065925308503,0
1.4675982278131414,1
1.2500809035554994,1
1.1855355695588514,1
1.0289530355948955,0
2.1323437740211375,1
0.06982435380632523,0
0.7322495483822422,1
-0.6807104537292616,0
-0.0151216154335998,0
0.5848410008475184,1
-1.7694567304570228,1
-1.8847555581160123,0
-0.6041149837546982,1
-0.26039366822806187,1
0.5836440874263644,1
0.16982828825348406,1
-0.7963296143279877,0
0.1978574170934735,0
0.3480555334390374,0
0.26710991543950513,0
0.5231606242014095,0
1.5442785248742439,1
2.122908262826968,1
0.18819481748505495,0
0.2172812701901421,1
-0.14164745976449922,0
-0.42791283037513494,0
-0.03902361704967916,0
-0.40937976419809274,1
-0.8220756068476476,1
1.1191531583317555,0
1.1304104445734993,1
0.8228124426095746,0
0.5455654406687245,0
0.24286999556352384,1
0.027414021620643325,0
0.6271223811199889,1
0.13076326044392772,0
-1.5322225993149914,0
1.117919125885237,1
0.3263131660603449,0
0.5593830446596257,1
-1.8034793539263774,1
-0.3588363233720884,0
-0.055059702310245484,1
0.8123259606909414,0
0.24441352739813738,0
0.6823341222589079,0
-0.11339772718588392,1
-0.4082876234315336,1
-0.31994036851392593,0
